010 Air Law	777	1	1373.0	true
010 Air Law	778	1	835.1	true
010 Air Law	779	1	1373.0	true
010 Air Law	780	1	1103.8	true
010 Air Law	781	1	566.9	true
010 Air Law	782	1	300.0	true
010 Air Law	783	1	300.0	true
010 Air Law	784	1	835.1	true
010 Air Law	785	1	1103.8	true
010 Air Law	786	1	300.0	true
010 Air Law	787	1	300.0	true
010 Air Law	788	1	835.1	true
010 Air Law	789	1	835.1	true
010 Air Law	790	1	566.9	true
010 Air Law	791	1	1103.8	true
010 Air Law	792	1	1641.3	true
010 Air Law	793	1	1373.0	true
010 Air Law	794	1	300.0	true
010 Air Law	795	1	1373.0	true
010 Air Law	796	1	566.9	true
010 Air Law	797	1	835.1	true
010 Air Law	798	1	566.9	true
010 Air Law	799	1	1641.3	true
010 Air Law	800	1	300.0	true
010 Air Law	801	1	1373.0	true
010 Air Law	802	1	300.0	true
010 Air Law	803	1	300.0	true
010 Air Law	804	1	300.0	true
010 Air Law	805	1	1641.3	true
010 Air Law	806	1	835.1	true
010 Air Law	807	1	1103.8	true
010 Air Law	808	1	566.9	true
010 Air Law	809	1	300.0	true
010 Air Law	810	1	566.9	true
010 Air Law	811	1	300.0	true
010 Air Law	812	1	300.0	true
010 Air Law	813	1	1103.8	true
010 Air Law	814	1	1103.8	true
010 Air Law	815	1	566.9	true
010 Air Law	816	1	300.0	true
010 Air Law	817	1	1910.0	true
010 Air Law	818	1	2179.3	true
010 Air Law	819	1	835.1	true
010 Air Law	820	1	835.1	true
010 Air Law	821	1	835.1	true
010 Air Law	822	1	1103.8	true
010 Air Law	823	1	300.0	true
010 Air Law	824	1047751	300.0	true
010 Air Law	1048575	1	300.0	true
021 AGK Airframe, Systems...	0	1	1950.2	false
021 AGK Airframe, Systems...	1	1	329.9	false
021 AGK Airframe, Systems...	2	1	300.0	true
021 AGK Airframe, Systems...	3	1	300.0	true
021 AGK Airframe, Systems...	4	1	300.0	true
021 AGK Airframe, Systems...	5	1	835.1	true
021 AGK Airframe, Systems...	6	1	566.9	true
021 AGK Airframe, Systems...	7	1	300.0	true
021 AGK Airframe, Systems...	8	1	566.9	true
021 AGK Airframe, Systems...	9	1	566.9	true
021 AGK Airframe, Systems...	10	1	585.1	false
021 AGK Airframe, Systems...	11	1	1103.8	true
021 AGK Airframe, Systems...	12	1	1103.8	true
021 AGK Airframe, Systems...	13	1	835.1	true
021 AGK Airframe, Systems...	14	1	300.0	true
021 AGK Airframe, Systems...	15	1	300.0	true
021 AGK Airframe, Systems...	16	1	1641.3	true
021 AGK Airframe, Systems...	17	1	1103.8	true
021 AGK Airframe, Systems...	18	1	566.9	true
021 AGK Airframe, Systems...	19	1	1103.8	true
021 AGK Airframe, Systems...	20	1	300.0	true
021 AGK Airframe, Systems...	21	1	300.0	true
021 AGK Airframe, Systems...	22	1	835.1	true
021 AGK Airframe, Systems...	23	1	835.1	true
021 AGK Airframe, Systems...	24	1	300.0	true
021 AGK Airframe, Systems...	25	1	835.1	true
021 AGK Airframe, Systems...	26	1	835.1	true
021 AGK Airframe, Systems...	27	1	566.9	true
021 AGK Airframe, Systems...	28	1	1373.0	true
021 AGK Airframe, Systems...	29	1	835.1	true
021 AGK Airframe, Systems...	30	1	300.0	true
021 AGK Airframe, Systems...	31	1	566.9	true
021 AGK Airframe, Systems...	32	1	835.1	true
021 AGK Airframe, Systems...	33	1	300.0	true
021 AGK Airframe, Systems...	34	1	566.9	true
021 AGK Airframe, Systems...	35	1	835.1	true
021 AGK Airframe, Systems...	36	1	300.0	true
021 AGK Airframe, Systems...	37	1	300.0	true
021 AGK Airframe, Systems...	38	1	566.9	true
021 AGK Airframe, Systems...	39	1	835.1	true
021 AGK Airframe, Systems...	40	1	835.1	true
021 AGK Airframe, Systems...	41	1	566.9	true
021 AGK Airframe, Systems...	42	1	835.1	true
021 AGK Airframe, Systems...	43	1	300.0	true
021 AGK Airframe, Systems...	44	1	300.0	true
021 AGK Airframe, Systems...	45	1	835.1	true
021 AGK Airframe, Systems...	46	1	835.1	true
021 AGK Airframe, Systems...	47	1	300.0	true
021 AGK Airframe, Systems...	48	1	835.1	true
021 AGK Airframe, Systems...	49	1	835.1	true
021 AGK Airframe, Systems...	50	1	1910.0	true
021 AGK Airframe, Systems...	51	1	1103.8	true
021 AGK Airframe, Systems...	52	1	1103.8	true
021 AGK Airframe, Systems...	53	1	300.0	true
021 AGK Airframe, Systems...	54	1	300.0	true
021 AGK Airframe, Systems...	55	1	835.1	true
021 AGK Airframe, Systems...	56	1	835.1	true
021 AGK Airframe, Systems...	57	1	300.0	true
021 AGK Airframe, Systems...	58	1	835.1	true
021 AGK Airframe, Systems...	59	1	300.0	true
021 AGK Airframe, Systems...	60	1	566.9	true
021 AGK Airframe, Systems...	61	1	1373.0	true
021 AGK Airframe, Systems...	62	1	566.9	true
021 AGK Airframe, Systems...	63	1	1910.0	true
021 AGK Airframe, Systems...	64	1	959.8	false
021 AGK Airframe, Systems...	65	1	566.9	true
021 AGK Airframe, Systems...	66	1	300.0	true
021 AGK Airframe, Systems...	67	1	566.9	true
021 AGK Airframe, Systems...	68	1	1373.0	true
021 AGK Airframe, Systems...	69	1	566.9	true
021 AGK Airframe, Systems...	70	1	835.1	true
021 AGK Airframe, Systems...	71	1	835.1	true
021 AGK Airframe, Systems...	72	1	835.1	true
021 AGK Airframe, Systems...	73	1	1103.8	true
021 AGK Airframe, Systems...	74	1	835.1	true
021 AGK Airframe, Systems...	75	1	566.9	true
021 AGK Airframe, Systems...	76	1	566.9	true
021 AGK Airframe, Systems...	77	1	566.9	true
021 AGK Airframe, Systems...	78	1	300.0	true
021 AGK Airframe, Systems...	79	1	300.0	true
021 AGK Airframe, Systems...	80	1	300.0	true
021 AGK Airframe, Systems...	81	1	300.0	true
021 AGK Airframe, Systems...	82	1	300.0	true
021 AGK Airframe, Systems...	83	1	300.0	true
021 AGK Airframe, Systems...	84	1	835.1	true
021 AGK Airframe, Systems...	85	1	566.9	true
021 AGK Airframe, Systems...	86	1	300.0	true
021 AGK Airframe, Systems...	87	1	689.9	false
021 AGK Airframe, Systems...	88	1	300.0	true
021 AGK Airframe, Systems...	89	1	566.9	true
021 AGK Airframe, Systems...	90	1	615.2	false
021 AGK Airframe, Systems...	91	1	300.0	true
021 AGK Airframe, Systems...	92	1	566.9	true
021 AGK Airframe, Systems...	93	1	835.1	true
021 AGK Airframe, Systems...	94	1	835.1	true
021 AGK Airframe, Systems...	95	1	2179.3	true
021 AGK Airframe, Systems...	96	1	1373.0	true
021 AGK Airframe, Systems...	97	1	566.9	true
021 AGK Airframe, Systems...	98	1	566.9	true
021 AGK Airframe, Systems...	99	1	300.0	true
021 AGK Airframe, Systems...	100	1	300.0	true
021 AGK Airframe, Systems...	101	1	1910.0	true
021 AGK Airframe, Systems...	102	1	566.9	true
021 AGK Airframe, Systems...	103	1	566.9	true
021 AGK Airframe, Systems...	104	1	566.9	true
021 AGK Airframe, Systems...	105	1	300.0	true
021 AGK Airframe, Systems...	106	1	300.0	true
021 AGK Airframe, Systems...	107	1	300.0	true
021 AGK Airframe, Systems...	108	1	1373.0	true
021 AGK Airframe, Systems...	109	1	300.0	true
021 AGK Airframe, Systems...	110	1	300.0	true
021 AGK Airframe, Systems...	111	1	835.1	true
021 AGK Airframe, Systems...	112	1	566.9	true
021 AGK Airframe, Systems...	113	1	566.9	true
021 AGK Airframe, Systems...	114	1	566.9	true
021 AGK Airframe, Systems...	115	1	566.9	true
021 AGK Airframe, Systems...	116	1	566.9	true
021 AGK Airframe, Systems...	117	1	300.0	true
021 AGK Airframe, Systems...	118	1	835.1	true
021 AGK Airframe, Systems...	119	1	1103.8	true
021 AGK Airframe, Systems...	120	1	835.1	true
021 AGK Airframe, Systems...	121	1	300.0	true
021 AGK Airframe, Systems...	122	1	835.1	true
021 AGK Airframe, Systems...	123	1	835.1	true
021 AGK Airframe, Systems...	124	1	835.1	true
021 AGK Airframe, Systems...	125	1	566.9	true
021 AGK Airframe, Systems...	126	1	1373.0	true
021 AGK Airframe, Systems...	127	1	1641.3	true
021 AGK Airframe, Systems...	128	1	1103.8	true
021 AGK Airframe, Systems...	129	1	2716.1	true
021 AGK Airframe, Systems...	130	1	566.9	true
021 AGK Airframe, Systems...	131	1	566.9	true
021 AGK Airframe, Systems...	132	1	835.1	true
021 AGK Airframe, Systems...	133	1	300.0	true
021 AGK Airframe, Systems...	134	1	566.9	true
021 AGK Airframe, Systems...	135	1	566.9	true
021 AGK Airframe, Systems...	136	1	835.1	true
021 AGK Airframe, Systems...	137	1	300.0	true
021 AGK Airframe, Systems...	138	1	300.0	true
021 AGK Airframe, Systems...	139	1	300.0	true
021 AGK Airframe, Systems...	140	1	566.9	true
021 AGK Airframe, Systems...	141	1	566.9	true
021 AGK Airframe, Systems...	142	1	835.1	true
021 AGK Airframe, Systems...	143	1	1373.0	true
021 AGK Airframe, Systems...	144	1	1373.0	true
021 AGK Airframe, Systems...	145	1	566.9	true
021 AGK Airframe, Systems...	146	1	566.9	true
021 AGK Airframe, Systems...	147	1	566.9	true
021 AGK Airframe, Systems...	148	1	1373.0	true
021 AGK Airframe, Systems...	149	1	835.1	true
021 AGK Airframe, Systems...	150	1	566.9	true
021 AGK Airframe, Systems...	151	1	835.1	true
021 AGK Airframe, Systems...	152	1	300.0	true
021 AGK Airframe, Systems...	153	1	300.0	true
021 AGK Airframe, Systems...	154	1	300.0	true
021 AGK Airframe, Systems...	155	1	566.9	true
021 AGK Airframe, Systems...	156	1	1103.8	true
021 AGK Airframe, Systems...	157	1	300.0	true
021 AGK Airframe, Systems...	158	1	1103.8	true
021 AGK Airframe, Systems...	159	1	300.0	true
021 AGK Airframe, Systems...	160	1	300.0	true
021 AGK Airframe, Systems...	161	1	300.0	true
021 AGK Airframe, Systems...	162	1	300.0	true
021 AGK Airframe, Systems...	163	1	566.9	true
021 AGK Airframe, Systems...	164	1	1103.8	true
021 AGK Airframe, Systems...	165	1	566.9	true
021 AGK Airframe, Systems...	166	1	566.9	true
021 AGK Airframe, Systems...	167	1	566.9	true
021 AGK Airframe, Systems...	168	1	566.9	true
021 AGK Airframe, Systems...	169	1	300.0	true
021 AGK Airframe, Systems...	170	1	300.0	true
021 AGK Airframe, Systems...	171	1	300.0	true
021 AGK Airframe, Systems...	172	1	300.0	true
021 AGK Airframe, Systems...	173	1	300.0	true
021 AGK Airframe, Systems...	174	1	835.1	true
021 AGK Airframe, Systems...	175	1	300.0	true
021 AGK Airframe, Systems...	176	1	835.1	true
021 AGK Airframe, Systems...	177	1	2179.3	true
021 AGK Airframe, Systems...	178	1	835.1	true
021 AGK Airframe, Systems...	179	1	300.0	true
021 AGK Airframe, Systems...	180	1	566.9	true
021 AGK Airframe, Systems...	181	1	566.9	true
021 AGK Airframe, Systems...	182	1	1641.3	true
021 AGK Airframe, Systems...	183	1	1373.0	true
021 AGK Airframe, Systems...	184	1	300.0	true
021 AGK Airframe, Systems...	185	1	566.9	true
021 AGK Airframe, Systems...	186	1	660.0	false
021 AGK Airframe, Systems...	187	1	566.9	true
021 AGK Airframe, Systems...	188	1	300.0	true
021 AGK Airframe, Systems...	189	1	835.1	true
021 AGK Airframe, Systems...	190	1	300.0	true
021 AGK Airframe, Systems...	191	1	835.1	true
021 AGK Airframe, Systems...	192	1	300.0	true
021 AGK Airframe, Systems...	193	1	300.0	true
021 AGK Airframe, Systems...	194	1	566.9	true
021 AGK Airframe, Systems...	195	1	835.1	true
021 AGK Airframe, Systems...	196	1	1373.0	true
021 AGK Airframe, Systems...	197	1	300.0	true
021 AGK Airframe, Systems...	198	1	300.0	true
021 AGK Airframe, Systems...	199	1	300.0	true
021 AGK Airframe, Systems...	200	1	300.0	true
021 AGK Airframe, Systems...	201	1	566.9	true
021 AGK Airframe, Systems...	202	1	835.1	true
021 AGK Airframe, Systems...	203	1	300.0	true
021 AGK Airframe, Systems...	204	1	566.9	true
021 AGK Airframe, Systems...	205	1	300.0	true
021 AGK Airframe, Systems...	206	1	566.9	true
021 AGK Airframe, Systems...	207	1	566.9	true
021 AGK Airframe, Systems...	208	1	566.9	true
021 AGK Airframe, Systems...	209	1	566.9	true
021 AGK Airframe, Systems...	210	1	566.9	true
021 AGK Airframe, Systems...	211	1	300.0	true
021 AGK Airframe, Systems...	212	1	566.9	true
021 AGK Airframe, Systems...	213	1	566.9	true
021 AGK Airframe, Systems...	214	1	835.1	true
021 AGK Airframe, Systems...	215	1	1103.8	true
021 AGK Airframe, Systems...	216	1	566.9	true
021 AGK Airframe, Systems...	217	1	566.9	true
021 AGK Airframe, Systems...	218	1	566.9	true
021 AGK Airframe, Systems...	219	1	1103.8	true
021 AGK Airframe, Systems...	220	1	300.0	true
021 AGK Airframe, Systems...	221	1	566.9	true
021 AGK Airframe, Systems...	222	1	300.0	true
021 AGK Airframe, Systems...	223	1	1103.8	true
021 AGK Airframe, Systems...	224	1	566.9	true
021 AGK Airframe, Systems...	225	1	566.9	true
021 AGK Airframe, Systems...	226	1	566.9	true
021 AGK Airframe, Systems...	227	1	835.1	true
021 AGK Airframe, Systems...	228	1	835.1	true
021 AGK Airframe, Systems...	229	1	300.0	true
021 AGK Airframe, Systems...	230	1	566.9	true
021 AGK Airframe, Systems...	231	1	300.0	true
021 AGK Airframe, Systems...	232	1	566.9	true
021 AGK Airframe, Systems...	233	1	566.9	true
021 AGK Airframe, Systems...	234	1	566.9	true
021 AGK Airframe, Systems...	235	1	566.9	true
021 AGK Airframe, Systems...	236	1	300.0	true
021 AGK Airframe, Systems...	237	1	1103.8	true
021 AGK Airframe, Systems...	238	1	1910.0	true
021 AGK Airframe, Systems...	239	1	1103.8	true
021 AGK Airframe, Systems...	240	1	1103.8	true
021 AGK Airframe, Systems...	241	1	566.9	true
021 AGK Airframe, Systems...	242	1	1373.0	true
021 AGK Airframe, Systems...	243	1	835.1	true
021 AGK Airframe, Systems...	244	1	300.0	true
021 AGK Airframe, Systems...	245	1	1373.0	true
021 AGK Airframe, Systems...	246	1	300.0	true
021 AGK Airframe, Systems...	247	1	300.0	true
021 AGK Airframe, Systems...	248	1	300.0	true
021 AGK Airframe, Systems...	249	1	566.9	true
021 AGK Airframe, Systems...	250	1	1910.0	true
021 AGK Airframe, Systems...	251	1	1103.8	true
021 AGK Airframe, Systems...	252	1	300.0	true
021 AGK Airframe, Systems...	253	1	1103.8	true
021 AGK Airframe, Systems...	254	1	835.1	true
021 AGK Airframe, Systems...	255	1	1910.0	true
021 AGK Airframe, Systems...	256	1	835.1	true
021 AGK Airframe, Systems...	257	1	566.9	true
021 AGK Airframe, Systems...	258	1	566.9	true
021 AGK Airframe, Systems...	259	1	566.9	true
021 AGK Airframe, Systems...	260	1	566.9	true
021 AGK Airframe, Systems...	261	1	566.9	true
021 AGK Airframe, Systems...	262	1	300.0	true
021 AGK Airframe, Systems...	263	1	566.9	true
021 AGK Airframe, Systems...	264	1	300.0	true
021 AGK Airframe, Systems...	265	1	300.0	true
021 AGK Airframe, Systems...	266	1	835.1	true
021 AGK Airframe, Systems...	267	1	566.9	true
021 AGK Airframe, Systems...	268	1	300.0	true
021 AGK Airframe, Systems...	269	1	835.1	true
021 AGK Airframe, Systems...	270	1	1373.0	true
021 AGK Airframe, Systems...	271	1	1103.8	true
021 AGK Airframe, Systems...	272	1	1103.8	true
021 AGK Airframe, Systems...	273	1	566.9	true
021 AGK Airframe, Systems...	274	1	300.0	true
021 AGK Airframe, Systems...	275	1	566.9	true
021 AGK Airframe, Systems...	276	1	1103.8	true
021 AGK Airframe, Systems...	277	1	300.0	true
021 AGK Airframe, Systems...	278	1	835.1	true
021 AGK Airframe, Systems...	279	1	300.0	true
021 AGK Airframe, Systems...	280	1	300.0	true
021 AGK Airframe, Systems...	281	1	1103.8	true
021 AGK Airframe, Systems...	282	1	1910.0	true
021 AGK Airframe, Systems...	283	1	566.9	true
021 AGK Airframe, Systems...	284	1	300.0	true
021 AGK Airframe, Systems...	285	1	566.9	true
021 AGK Airframe, Systems...	286	1	835.1	true
021 AGK Airframe, Systems...	287	1	300.0	true
021 AGK Airframe, Systems...	288	1	1373.0	true
021 AGK Airframe, Systems...	289	1	2716.1	true
021 AGK Airframe, Systems...	290	1	300.0	true
021 AGK Airframe, Systems...	291	1	835.1	true
021 AGK Airframe, Systems...	292	1	566.9	true
021 AGK Airframe, Systems...	293	1	566.9	true
021 AGK Airframe, Systems...	294	1	566.9	true
021 AGK Airframe, Systems...	295	1	566.9	true
021 AGK Airframe, Systems...	296	1	1641.3	true
021 AGK Airframe, Systems...	297	1	566.9	true
021 AGK Airframe, Systems...	298	1	566.9	true
021 AGK Airframe, Systems...	299	1	1103.8	true
021 AGK Airframe, Systems...	300	1	300.0	true
021 AGK Airframe, Systems...	301	1	566.9	true
021 AGK Airframe, Systems...	302	1	566.9	true
021 AGK Airframe, Systems...	303	1	300.0	true
021 AGK Airframe, Systems...	304	1	566.9	true
021 AGK Airframe, Systems...	305	1	566.9	true
021 AGK Airframe, Systems...	306	1	835.1	true
021 AGK Airframe, Systems...	307	1	566.9	true
021 AGK Airframe, Systems...	308	1	566.9	true
021 AGK Airframe, Systems...	309	1	300.0	true
021 AGK Airframe, Systems...	310	1	300.0	true
021 AGK Airframe, Systems...	311	1	1103.8	true
021 AGK Airframe, Systems...	312	1	566.9	true
021 AGK Airframe, Systems...	313	1	300.0	true
021 AGK Airframe, Systems...	314	1	300.0	true
021 AGK Airframe, Systems...	315	1	300.0	true
021 AGK Airframe, Systems...	316	1	835.1	true
021 AGK Airframe, Systems...	317	1	300.0	true
021 AGK Airframe, Systems...	318	1	300.0	true
021 AGK Airframe, Systems...	319	1	300.0	true
021 AGK Airframe, Systems...	320	1	835.1	true
021 AGK Airframe, Systems...	321	1	835.1	true
021 AGK Airframe, Systems...	322	1	300.0	true
021 AGK Airframe, Systems...	323	1	300.0	true
021 AGK Airframe, Systems...	324	1	1373.0	true
021 AGK Airframe, Systems...	325	1	566.9	true
021 AGK Airframe, Systems...	326	1	835.1	true
021 AGK Airframe, Systems...	327	1	300.0	true
021 AGK Airframe, Systems...	328	1	300.0	true
021 AGK Airframe, Systems...	329	1	835.1	true
021 AGK Airframe, Systems...	330	1	300.0	true
021 AGK Airframe, Systems...	331	1	300.0	true
021 AGK Airframe, Systems...	332	1	566.9	true
021 AGK Airframe, Systems...	333	1	835.1	true
021 AGK Airframe, Systems...	334	1	300.0	true
021 AGK Airframe, Systems...	335	1	300.0	true
021 AGK Airframe, Systems...	336	1	1641.3	true
021 AGK Airframe, Systems...	337	1	1910.0	true
021 AGK Airframe, Systems...	338	1	566.9	true
021 AGK Airframe, Systems...	339	1	566.9	true
021 AGK Airframe, Systems...	340	1	835.1	true
021 AGK Airframe, Systems...	341	1	300.0	true
021 AGK Airframe, Systems...	342	1	300.0	true
021 AGK Airframe, Systems...	343	1	566.9	true
021 AGK Airframe, Systems...	344	1	566.9	true
021 AGK Airframe, Systems...	345	1	835.1	true
021 AGK Airframe, Systems...	346	1	300.0	true
021 AGK Airframe, Systems...	347	1	566.9	true
021 AGK Airframe, Systems...	348	1	300.0	true
021 AGK Airframe, Systems...	349	1	835.1	true
021 AGK Airframe, Systems...	350	1	835.1	true
021 AGK Airframe, Systems...	351	1	566.9	true
021 AGK Airframe, Systems...	352	1	300.0	true
021 AGK Airframe, Systems...	353	1	300.0	true
021 AGK Airframe, Systems...	354	1	566.9	true
021 AGK Airframe, Systems...	355	1	835.1	true
021 AGK Airframe, Systems...	356	1	1910.0	true
021 AGK Airframe, Systems...	357	1	566.9	true
021 AGK Airframe, Systems...	358	1	300.0	true
021 AGK Airframe, Systems...	359	1	566.9	true
021 AGK Airframe, Systems...	360	1	566.9	true
021 AGK Airframe, Systems...	361	1	566.9	true
021 AGK Airframe, Systems...	362	1	835.1	true
021 AGK Airframe, Systems...	363	1	566.9	true
021 AGK Airframe, Systems...	364	1	300.0	true
021 AGK Airframe, Systems...	365	1	566.9	true
021 AGK Airframe, Systems...	366	1	566.9	true
021 AGK Airframe, Systems...	367	1	566.9	true
021 AGK Airframe, Systems...	368	1	566.9	true
021 AGK Airframe, Systems...	369	1	300.0	true
021 AGK Airframe, Systems...	370	1	300.0	true
021 AGK Airframe, Systems...	371	1	300.0	true
021 AGK Airframe, Systems...	372	1	566.9	true
021 AGK Airframe, Systems...	373	1	566.9	true
021 AGK Airframe, Systems...	374	1	566.9	true
021 AGK Airframe, Systems...	375	1	300.0	true
021 AGK Airframe, Systems...	376	1	300.0	true
021 AGK Airframe, Systems...	377	1	566.9	true
021 AGK Airframe, Systems...	378	1	300.0	true
021 AGK Airframe, Systems...	379	1	566.9	true
021 AGK Airframe, Systems...	380	1	566.9	true
021 AGK Airframe, Systems...	381	1	566.9	true
021 AGK Airframe, Systems...	382	1	566.9	true
021 AGK Airframe, Systems...	383	1	835.1	true
021 AGK Airframe, Systems...	384	1	300.0	true
021 AGK Airframe, Systems...	385	1	566.9	true
021 AGK Airframe, Systems...	386	1	300.0	true
021 AGK Airframe, Systems...	387	1	566.9	true
021 AGK Airframe, Systems...	388	1	300.0	true
021 AGK Airframe, Systems...	389	1	1103.8	true
021 AGK Airframe, Systems...	390	1	835.1	true
021 AGK Airframe, Systems...	391	1	1103.8	true
021 AGK Airframe, Systems...	392	1	566.9	true
021 AGK Airframe, Systems...	393	1	300.0	true
021 AGK Airframe, Systems...	394	1	835.1	true
021 AGK Airframe, Systems...	395	1	300.0	true
021 AGK Airframe, Systems...	396	1	835.1	true
021 AGK Airframe, Systems...	397	1	566.9	true
021 AGK Airframe, Systems...	398	1	566.9	true
021 AGK Airframe, Systems...	399	1	1103.8	true
021 AGK Airframe, Systems...	400	1	300.0	true
021 AGK Airframe, Systems...	401	1	566.9	true
021 AGK Airframe, Systems...	402	1	300.0	true
021 AGK Airframe, Systems...	403	1	300.0	true
021 AGK Airframe, Systems...	404	1	300.0	true
021 AGK Airframe, Systems...	405	1	835.1	true
021 AGK Airframe, Systems...	406	1	1103.8	true
021 AGK Airframe, Systems...	407	1	835.1	true
021 AGK Airframe, Systems...	408	1	835.1	true
021 AGK Airframe, Systems...	409	1	566.9	true
021 AGK Airframe, Systems...	410	1	835.1	true
021 AGK Airframe, Systems...	411	1	566.9	true
021 AGK Airframe, Systems...	412	1	566.9	true
021 AGK Airframe, Systems...	413	1	566.9	true
021 AGK Airframe, Systems...	414	1	835.1	true
021 AGK Airframe, Systems...	415	1	1641.3	true
021 AGK Airframe, Systems...	416	1	1103.8	true
021 AGK Airframe, Systems...	417	1	300.0	true
021 AGK Airframe, Systems...	418	1	3253.1	true
021 AGK Airframe, Systems...	419	1	300.0	true
021 AGK Airframe, Systems...	420	1	566.9	true
021 AGK Airframe, Systems...	421	1	566.9	true
021 AGK Airframe, Systems...	422	1	835.1	true
021 AGK Airframe, Systems...	423	1	300.0	true
021 AGK Airframe, Systems...	424	1	566.9	true
021 AGK Airframe, Systems...	425	1	566.9	true
021 AGK Airframe, Systems...	426	1	300.0	true
021 AGK Airframe, Systems...	427	1	566.9	true
021 AGK Airframe, Systems...	428	1	566.9	true
021 AGK Airframe, Systems...	429	1	835.1	true
021 AGK Airframe, Systems...	430	1	300.0	true
021 AGK Airframe, Systems...	431	1	566.9	true
